3.1622776601683795, 2.8000000000000003, -1, 4.980416061248397e-14
3.1622776601683795, 2.8000000000000003, 1, 4.980416061248397e-14
3.1622776601683795, 3.0000000000000004, -1, 1.0892043697352365e-13
3.1622776601683795, 3.0000000000000004, 1, 1.0892043697352365e-13
3.1622776601683795, 3.2, -1, 2.360733022023858e-13
3.1622776601683795, 3.2, 1, 2.360733022023858e-13
3.1622776601683795, 3.4000000000000004, -1, 5.162863286410085e-13
3.1622776601683795, 3.4000000000000004, 1, 5.162863286410085e-13
3.1622776601683795, 3.6000000000000005, -1, 1.11899494595175e-12
3.1622776601683795, 3.6000000000000005, 1, 1.11899494595175e-12
3.1622776601683795, 3.8000000000000003, -1, 2.425300883642443e-12
3.1622776601683795, 3.8000000000000003, 1, 2.425300883642443e-12
3.1622776601683795, 4.0, -1, 5.209509987713076e-12
3.1622776601683795, 4.0, 1, 5.209509987713076e-12
3.1622776601683795, 4.2, -1, 1.1291051154657757e-11
3.1622776601683795, 4.2, 1, 1.1291051154657757e-11
3.1622776601683795, 4.4, -1, 2.4253008836424542e-11
3.1622776601683795, 4.4, 1, 2.4253008836424542e-11
3.1622776601683795, 4.6000000000000005, -1, 5.2095099877130626e-11
3.1622776601683795, 4.6000000000000005, 1, 5.2095099877130626e-11
3.1622776601683795, 4.800000000000001, -1, 1.1189949459517483e-10
3.1622776601683795, 4.800000000000001, 1, 1.1189949459517483e-10
3.1622776601683795, 5.000000000000001, -1, 2.3820623507365234e-10
3.1622776601683795, 5.000000000000001, 1, 2.3820623507365234e-10
3.1622776601683795, 5.2, -1, 5.116634266376083e-10
3.1622776601683795, 5.2, 1, 5.116634266376083e-10
3.1622776601683795, 5.4, -1, 1.0990453800572973e-09
3.1622776601683795, 5.4, 1, 1.0990453800572973e-09
3.1622776601683795, 5.6000000000000005, -1, 2.3395946791866026e-09
3.1622776601683795, 5.6000000000000005, 1, 2.3395946791866026e-09
3.1622776601683795, 5.800000000000001, -1, 4.9804160612484065e-09
3.1622776601683795, 5.800000000000001, 1, 4.9804160612484065e-09
3.1622776601683795, 6.000000000000001, -1, 1.0602068966819915e-08
3.1622776601683795, 6.000000000000001, 1, 1.0602068966819915e-08
3.1622776601683795, 6.2, -1, 2.277308541203396e-08
3.1622776601683795, 6.2, 1, 2.277308541203396e-08
3.1622776601683795, 6.4, -1, 4.8478243415097966e-08
3.1622776601683795, 6.4, 1, 4.8478243415097966e-08
3.1622776601683795, 6.6000000000000005, -1, 1.031981412308587e-07
3.1622776601683795, 6.6000000000000005, 1, 1.031981412308587e-07
3.1622776601683795, 6.800000000000001, -1, 2.177161395558931e-07
3.1622776601683795, 6.800000000000001, 1, 2.177161395558931e-07
3.1622776601683795, 7.000000000000001, -1, 4.634635938794986e-07
3.1622776601683795, 7.000000000000001, 1, 4.634635938794986e-07
3.1622776601683795, 7.2, -1, 9.865988956531021e-07
3.1622776601683795, 7.2, 1, 9.865988956531021e-07
3.1622776601683795, 7.4, -1, 2.100224038648008e-06
3.1622776601683795, 7.4, 1, 2.100224038648008e-06
3.1622776601683795, 7.6000000000000005, -1, 4.430822730363296e-06
3.1622776601683795, 7.6000000000000005, 1, 4.430822730363296e-06
3.1622776601683795, 7.800000000000001, -1, 9.432121250385993e-06
3.1622776601683795, 7.800000000000001, 1, 9.432121250385993e-06
3.1622776601683795, 8.0, -1, 2.0078643786024073e-05
3.1622776601683795, 8.0, 1, 2.0078643786024073e-05
3.1622776601683795, 8.2, -1, 4.235972431743687e-05
3.1622776601683795, 8.2, 1, 4.235972431743687e-05
3.1622776601683795, 8.4, -1, 8.936590854299706e-05
3.1622776601683795, 8.4, 1, 8.936590854299706e-05
3.1622776601683795, 8.6, -1, 0.00019195663361017788
3.1622776601683795, 8.6, 1, 0.00019195663361017788
3.1622776601683795, 8.799999999999999, -1, 0.00039774925512022093
3.1622776601683795, 8.799999999999999, 1, 0.00039774925512022093
3.1622776601683795, 9.0, -1, 0.0008022262617851215
3.1622776601683795, 9.0, 1, 0.0008022262617851215
3.1622776601683795, 9.2, -1, 0.001954409770054292
3.1622776601683795, 9.2, 1, 0.001954409770054292
3.1622776601683795, 9.4, -1, 0.0033226483080780597
3.1622776601683795, 9.4, 1, 0.0033226483080780597
3.1622776601683795, 9.6, -1, 0.023186456121097578
3.1622776601683795, 9.6, 1, 0.023186456121097578
3.1622776601683795, 9.8, -1, 0.030919636173398102
3.1622776601683795, 9.8, 1, 0.030919636173398102
3.1622776601683795, 10.0, -1,10.000000000000007
3.1622776601683795, 10.0, 1,10.000000000000007
5.623413251903491, 0.2, -1, 6.582022688626064e-19
5.623413251903491, 0.2, 1, 6.582022688626064e-19
5.623413251903491, 0.4, -1, 3.3526685845338772e-18
5.623413251903491, 0.4, 1, 3.3526685845338772e-18
5.623413251903491, 0.6000000000000001, -1, 2.2569171931597707e-17
5.623413251903491, 0.6000000000000001, 1, 2.2569171931597707e-17
5.623413251903491, 0.8, -1, 8.543594451020255e-18
5.623413251903491, 0.8, 1, 8.543594451020255e-18
5.623413251903491, 1.0, -1, 1.2806247029276225e-17
5.623413251903491, 1.0, 1, 1.2806247029276225e-17
5.623413251903491, 1.2, -1, 2.1576667794536697e-17
5.623413251903491, 1.2, 1, 2.1576667794536697e-17
5.623413251903491, 1.4000000000000001, -1, 3.7685291158300497e-17
5.623413251903491, 1.4000000000000001, 1, 3.7685291158300497e-17
5.623413251903491, 1.6, -1, 6.701497732812748e-17
5.623413251903491, 1.6, 1, 6.701497732812748e-17
5.623413251903491, 1.8, -1, 1.1810427690899565e-16
5.623413251903491, 1.8, 1, 1.1810427690899565e-16
5.623413251903491, 2.0, -1, 2.1002240386480186e-16
5.623413251903491, 2.0, 1, 2.1002240386480186e-16
5.623413251903491, 2.2, -1, 3.701343361154933e-16
5.623413251903491, 2.2, 1, 3.701343361154933e-16
5.623413251903491, 2.4000000000000004, -1, 6.464677658766371e-16
5.623413251903491, 2.4000000000000004, 1, 6.464677658766371e-16
5.623413251903491, 2.6000000000000005, -1, 1.1393066308147172e-15
5.623413251903491, 2.6000000000000005, 1, 1.1393066308147172e-15
5.623413251903491, 2.8000000000000003, -1, 1.9720679499652894e-15
5.623413251903491, 2.8000000000000003, 1, 1.9720679499652894e-15
5.623413251903491, 3.0000000000000004, -1, 3.444366645771494e-15
5.623413251903491, 3.0000000000000004, 1, 3.444366645771494e-15
5.623413251903491, 3.2, -1, 5.9619815125609174e-15
5.623413251903491, 3.2, 1, 5.9619815125609174e-15
5.623413251903491, 3.4000000000000004, -1, 1.03198141230859e-14
5.623413251903491, 3.4000000000000004, 1, 1.03198141230859e-14
5.623413251903491, 3.6000000000000005, -1, 1.7703000229956e-14
5.623413251903491, 3.6000000000000005, 1, 1.7703000229956e-14
5.623413251903491, 3.8000000000000003, -1, 3.036839747343321e-14
5.623413251903491, 3.8000000000000003, 1, 3.036839747343321e-14
5.623413251903491, 4.0, -1, 5.209509987713064e-14
5.623413251903491, 4.0, 1, 5.209509987713064e-14
5.623413251903491, 4.2, -1, 8.936590854299711e-14
5.623413251903491, 4.2, 1, 8.936590854299711e-14
5.623413251903491, 4.4, -1, 1.5330166615576956e-13
5.623413251903491, 4.4, 1, 1.5330166615576956e-13
5.623413251903491, 4.6000000000000005, -1, 2.606247315596793e-13
5.623413251903491, 4.6000000000000005, 1, 2.606247315596793e-13
5.623413251903491, 4.800000000000001, -1, 4.430822730363277e-13
5.623413251903491, 4.800000000000001, 1, 4.430822730363277e-13
5.623413251903491, 5.000000000000001, -1, 7.532742556862302e-13
5.623413251903491, 5.000000000000001, 1, 7.532742556862302e-13
5.623413251903491, 5.2, -1, 1.2806247029276159e-12
5.623413251903491, 5.2, 1, 1.2806247029276159e-12
5.623413251903491, 5.4, -1, 2.1771613955589266e-12
5.623413251903491, 5.4, 1, 2.1771613955589266e-12
5.623413251903491, 5.6000000000000005, -1, 3.701343361154923e-12
5.623413251903491, 5.6000000000000005, 1, 3.701343361154923e-12
5.623413251903491, 5.800000000000001, -1, 6.2925710078781e-12
5.623413251903491, 5.800000000000001, 1, 6.2925710078781e-12
5.623413251903491, 6.000000000000001, -1, 1.0602068966819879e-11
5.623413251903491, 6.000000000000001, 1, 1.0602068966819879e-11
5.623413251903491, 6.2, -1, 1.802434016370705e-11
5.623413251903491, 6.2, 1, 1.802434016370705e-11
5.623413251903491, 6.4, -1, 3.0368397473433204e-11
5.623413251903491, 6.4, 1, 3.0368397473433204e-11
5.623413251903491, 6.6000000000000005, -1, 5.1628632864100784e-11
5.623413251903491, 6.6000000000000005, 1, 5.1628632864100784e-11
5.623413251903491, 6.800000000000001, -1, 8.698675399968176e-11
5.623413251903491, 6.800000000000001, 1, 8.698675399968176e-11
5.623413251903491, 7.000000000000001, -1, 1.4656005692264937e-10
5.623413251903491, 7.000000000000001, 1, 1.4656005692264937e-10
5.623413251903491, 7.2, -1, 2.491634725876011e-10
5.623413251903491, 7.2, 1, 2.491634725876011e-10
5.623413251903491, 7.4, -1, 4.198042925663978e-10
5.623413251903491, 7.4, 1, 4.198042925663978e-10
5.623413251903491, 7.6000000000000005, -1, 7.073093107386086e-10
5.623413251903491, 7.6000000000000005, 1, 7.073093107386086e-10
5.623413251903491, 7.800000000000001, -1, 1.191713543468341e-09
5.623413251903491, 7.800000000000001, 1, 1.191713543468341e-09
5.623413251903491, 8.0, -1, 2.007864378602416e-09
5.623413251903491, 8.0, 1, 2.007864378602416e-09
5.623413251903491, 8.2, -1, 3.382960095533691e-09
5.623413251903491, 8.2, 1, 3.382960095533691e-09
5.623413251903491, 8.4, -1, 5.699796823896653e-09
5.623413251903491, 8.4, 1, 5.699796823896653e-09
5.623413251903491, 8.6, -1, 9.517340888833215e-09
5.623413251903491, 8.6, 1, 9.517340888833215e-09
5.623413251903491, 8.799999999999999, -1, 1.603533823580493e-08
5.623413251903491, 8.799999999999999, 1, 1.603533823580493e-08
5.623413251903491, 9.0, -1, 2.7017217869999927e-08
5.623413251903491, 9.0, 1, 2.7017217869999927e-08
5.623413251903491, 9.2, -1, 4.552009135705038e-08
5.623413251903491, 9.2, 1, 4.552009135705038e-08
5.623413251903491, 9.4, -1, 7.669474803529124e-08
5.623413251903491, 9.4, 1, 7.669474803529124e-08
5.623413251903491, 9.6, -1, 1.2806247029276162e-07
5.623413251903491, 9.6, 1, 1.2806247029276162e-07
5.623413251903491, 9.8, -1, 2.1576667794536667e-07
5.623413251903491, 9.8, 1, 2.1576667794536667e-07
5.623413251903491, 10.0, -1, 3.6353554015591304e-07
5.623413251903491, 10.0, 1, 3.6353554015591304e-07
10.0, 0.2, -1, 5.498375237304882e-19
10.0, 0.2, 1, 5.498375237304882e-19
10.0, 0.4, -1, 1.9195663361017767e-18
10.0, 0.4, 1, 1.9195663361017767e-18
10.0, 0.6000000000000001, -1, 2.3395946791865984e-17
10.0, 0.6000000000000001, 1, 2.3395946791865984e-17
10.0, 0.8, -1, 3.906581373245607e-18
10.0, 0.8, 1, 3.906581373245607e-18
10.0, 1.0, -1, 4.470855412416595e-18
10.0, 1.0, 1, 4.470855412416595e-18
10.0, 1.2, -1, 5.85569064549614e-18
10.0, 1.2, 1, 5.85569064549614e-18
10.0, 1.4000000000000001, -1, 8.022262617851155e-18
10.0, 1.4000000000000001, 1, 8.022262617851155e-18
10.0, 1.6, -1, 1.1089753043488961e-17
10.0, 1.6, 1, 1.1089753043488961e-17
10.0, 1.8, -1, 1.5468675358375617e-17
10.0, 1.8, 1, 1.5468675358375617e-17
10.0, 2.0, -1, 2.1576667794536697e-17
10.0, 2.0, 1, 2.1576667794536697e-17
10.0, 2.2, -1, 3.0096474476964437e-17
10.0, 2.2, 1, 3.0096474476964437e-17
10.0, 2.4000000000000004, -1, 4.1604530458341373e-17
10.0, 2.4000000000000004, 1, 4.1604530458341373e-17
10.0, 2.6000000000000005, -1, 5.751294743787676e-17
10.0, 2.6000000000000005, 1, 5.751294743787676e-17
10.0, 2.8000000000000003, -1, 7.950430125161582e-17
10.0, 2.8000000000000003, 1, 7.950430125161582e-17
10.0, 3.0000000000000004, -1, 1.0990453800573004e-16
10.0, 3.0000000000000004, 1, 1.0990453800573004e-16
10.0, 3.2, -1, 1.505685870638873e-16
10.0, 3.2, 1, 1.505685870638873e-16
10.0, 3.4000000000000004, -1, 2.0627810117570643e-16
10.0, 3.4000000000000004, 1, 2.0627810117570643e-16
10.0, 3.6000000000000005, -1, 2.8259981616617306e-16
10.0, 3.6000000000000005, 1, 2.8259981616617306e-16
10.0, 3.8000000000000003, -1, 3.836934407627463e-16
10.0, 3.8000000000000003, 1, 3.836934407627463e-16
10.0, 4.0, -1, 5.209509987713089e-16
10.0, 4.0, 1, 5.209509987713089e-16
10.0, 4.2, -1, 7.136998820779065e-16
10.0, 4.2, 1, 7.136998820779065e-16
10.0, 4.4, -1, 9.690097012144443e-16
10.0, 4.4, 1, 9.690097012144443e-16
10.0, 4.6000000000000005, -1, 1.303870246160591e-15
10.0, 4.6000000000000005, 1, 1.303870246160591e-15
10.0, 4.800000000000001, -1, 1.7703000229956044e-15
10.0, 4.800000000000001, 1, 1.7703000229956044e-15
10.0, 5.000000000000001, -1, 2.4035843908905497e-15
10.0, 5.000000000000001, 1, 2.4035843908905497e-15
10.0, 5.2, -1, 3.2341907077818427e-15
10.0, 5.2, 1, 3.2341907077818427e-15
10.0, 5.4, -1, 4.351829531738179e-15
10.0, 5.4, 1, 4.351829531738179e-15
10.0, 5.6000000000000005, -1, 5.8556906454961385e-15
10.0, 5.6000000000000005, 1, 5.8556906454961385e-15
10.0, 5.800000000000001, -1, 7.879240830937477e-15
10.0, 5.800000000000001, 1, 7.879240830937477e-15
10.0, 6.000000000000001, -1, 1.0602068966819919e-14
10.0, 6.000000000000001, 1, 1.0602068966819919e-14
10.0, 6.2, -1, 1.4265824435249722e-14
10.0, 6.2, 1, 1.4265824435249722e-14
10.0, 6.4, -1, 1.919566336101785e-14
10.0, 6.4, 1, 1.919566336101785e-14
10.0, 6.6000000000000005, -1, 2.5829106024819216e-14
10.0, 6.6000000000000005, 1, 2.5829106024819216e-14
10.0, 6.800000000000001, -1, 3.475486652866458e-14
10.0, 6.800000000000001, 1, 3.475486652866458e-14
10.0, 7.000000000000001, -1, 4.6346359387949915e-14
10.0, 7.000000000000001, 1, 4.6346359387949915e-14
10.0, 7.2, -1, 6.236226422509287e-14
10.0, 7.2, 1, 6.236226422509287e-14
10.0, 7.4, -1, 8.316141590239338e-14
10.0, 7.4, 1, 8.316141590239338e-14
10.0, 7.6000000000000005, -1, 1.1189949459517486e-13
10.0, 7.6000000000000005, 1, 1.1189949459517486e-13
10.0, 7.800000000000001, -1, 1.4922037429091008e-13
10.0, 7.800000000000001, 1, 1.4922037429091008e-13
10.0, 8.0, -1, 2.0078643786024143e-13
10.0, 8.0, 1, 2.0078643786024143e-13
10.0, 8.2, -1, 2.677530181743611e-13
10.0, 8.2, 1, 2.677530181743611e-13
10.0, 8.4, -1, 3.5705438826192613e-13
10.0, 8.4, 1, 3.5705438826192613e-13
10.0, 8.6, -1, 4.80441622547563e-13
10.0, 8.6, 1, 4.80441622547563e-13
10.0, 8.799999999999999, -1, 6.406792005705012e-13
10.0, 8.799999999999999, 1, 6.406792005705012e-13
10.0, 9.0, -1, 8.543594451020273e-13
10.0, 9.0, 1, 8.543594451020273e-13
10.0, 9.2, -1, 1.1393066308147168e-12
10.0, 9.2, 1, 1.1393066308147168e-12
10.0, 9.4, -1, 1.519289809997211e-12
10.0, 9.4, 1, 1.519289809997211e-12
10.0, 9.6, -1, 2.0443105740506484e-12
10.0, 9.6, 1, 2.0443105740506484e-12
10.0, 9.8, -1, 2.726131964494645e-12
10.0, 9.8, 1, 2.726131964494645e-12
10.0, 10.0, -1, 3.6353554015591233e-12
10.0, 10.0, 1, 3.6353554015591233e-12
5.623413251903491e-05, 0.2, -1, 5.699796823896642e-17
5.623413251903491e-05, 0.2, 1, 5.699796823896642e-17
5.623413251903491e-05, 0.4, -1, 4.6346359387949915e-14
5.623413251903491e-05, 0.4, 1, 4.6346359387949915e-14
5.623413251903491e-05, 0.6000000000000001, -1, 1.4922037429090933e-11
5.623413251903491e-05, 0.6000000000000001, 1, 1.4922037429090933e-11
5.623413251903491e-05, 0.8, -1, 7.808688975887451e-10
5.623413251903491e-05, 0.8, 1, 7.808688975887451e-10
5.623413251903491e-05, 1.0, -1, 1.2243078243318776e-07
5.623413251903491e-05, 1.0, 1, 1.2243078243318776e-07
5.623413251903491e-05, 1.2, -1, 2.062781011757038e-05
5.623413251903491e-05, 1.2, 1, 2.062781011757038e-05
5.623413251903491e-05, 1.4000000000000001, -1, 0.023186456121097578
5.623413251903491e-05, 1.4000000000000001, 1, 0.023186456121097578
5.623413251903491e-05, 1.6, -1,10.000000000000007
5.623413251903491e-05, 1.6, 1,10.000000000000007
5.623413251903491e-05, 1.8, -1,10.000000000000007
5.623413251903491e-05, 1.8, 1,10.000000000000007
5.623413251903491e-05, 2.0, -1,10.000000000000007
5.623413251903491e-05, 2.0, 1,10.000000000000007
5.623413251903491e-05, 2.2, -1,10.000000000000007
5.623413251903491e-05, 2.2, 1,10.000000000000007
5.623413251903491e-05, 2.4000000000000004, -1,10.000000000000007
5.623413251903491e-05, 2.4000000000000004, 1,10.000000000000007
5.623413251903491e-05, 2.6000000000000005, -1,10.000000000000007
5.623413251903491e-05, 2.6000000000000005, 1,10.000000000000007
5.623413251903491e-05, 2.8000000000000003, -1,10.000000000000007
5.623413251903491e-05, 2.8000000000000003, 1,10.000000000000007
5.623413251903491e-05, 3.0000000000000004, -1,10.000000000000007
5.623413251903491e-05, 3.0000000000000004, 1,10.000000000000007
5.623413251903491e-05, 3.2, -1,10.000000000000007
5.623413251903491e-05, 3.2, 1,10.000000000000007
5.623413251903491e-05, 3.4000000000000004, -1,10.000000000000007
5.623413251903491e-05, 3.4000000000000004, 1,10.000000000000007
5.623413251903491e-05, 3.6000000000000005, -1,10.000000000000007
5.623413251903491e-05, 3.6000000000000005, 1,10.000000000000007
5.623413251903491e-05, 3.8000000000000003, -1,10.000000000000007
5.623413251903491e-05, 3.8000000000000003, 1,10.000000000000007
5.623413251903491e-05, 4.0, -1,10.000000000000007
5.623413251903491e-05, 4.0, 1,10.000000000000007
5.623413251903491e-05, 4.2, -1,10.000000000000007
5.623413251903491e-05, 4.2, 1,10.000000000000007
5.623413251903491e-05, 4.4, -1,10.000000000000007
5.623413251903491e-05, 4.4, 1,10.000000000000007
5.623413251903491e-05, 4.6000000000000005, -1,10.000000000000007
5.623413251903491e-05, 4.6000000000000005, 1,10.000000000000007
5.623413251903491e-05, 4.800000000000001, -1,10.000000000000007
5.623413251903491e-05, 4.800000000000001, 1,10.000000000000007
5.623413251903491e-05, 5.000000000000001, -1,10.000000000000007
5.623413251903491e-05, 5.000000000000001, 1,10.000000000000007
5.623413251903491e-05, 5.2, -1,10.000000000000007
5.623413251903491e-05, 5.2, 1,10.000000000000007
5.623413251903491e-05, 5.4, -1,10.000000000000007
5.623413251903491e-05, 5.4, 1,10.000000000000007
5.623413251903491e-05, 5.6000000000000005, -1,10.000000000000007
5.623413251903491e-05, 5.6000000000000005, 1,10.000000000000007
5.623413251903491e-05, 5.800000000000001, -1,10.000000000000007
5.623413251903491e-05, 5.800000000000001, 1,10.000000000000007
5.623413251903491e-05, 6.000000000000001, -1,10.000000000000007
5.623413251903491e-05, 6.000000000000001, 1,10.000000000000007
5.623413251903491e-05, 6.2, -1,10.000000000000007
5.623413251903491e-05, 6.2, 1,10.000000000000007
5.623413251903491e-05, 6.4, -1,10.000000000000007
5.623413251903491e-05, 6.4, 1,10.000000000000007
5.623413251903491e-05, 6.6000000000000005, -1,10.000000000000007
5.623413251903491e-05, 6.6000000000000005, 1,10.000000000000007
5.623413251903491e-05, 6.800000000000001, -1,10.000000000000007
5.623413251903491e-05, 6.800000000000001, 1,10.000000000000007
5.623413251903491e-05, 7.000000000000001, -1,10.000000000000007
5.623413251903491e-05, 7.000000000000001, 1,10.000000000000007
5.623413251903491e-05, 7.2, -1,10.000000000000007
5.623413251903491e-05, 7.2, 1,10.000000000000007
5.623413251903491e-05, 7.4, -1,10.000000000000007
5.623413251903491e-05, 7.4, 1,10.000000000000007
5.623413251903491e-05, 7.6000000000000005, -1,10.000000000000007
5.623413251903491e-05, 7.6000000000000005, 1,10.000000000000007
5.623413251903491e-05, 7.800000000000001, -1,10.000000000000007
5.623413251903491e-05, 7.800000000000001, 1,10.000000000000007
5.623413251903491e-05, 8.0, -1,10.000000000000007
5.623413251903491e-05, 8.0, 1,10.000000000000007
5.623413251903491e-05, 8.2, -1,10.000000000000007
5.623413251903491e-05, 8.2, 1,10.000000000000007
5.623413251903491e-05, 8.4, -1,10.000000000000007
5.623413251903491e-05, 8.4, 1,10.000000000000007
5.623413251903491e-05, 8.6, -1,10.000000000000007
5.623413251903491e-05, 8.6, 1,10.000000000000007
5.623413251903491e-05, 8.799999999999999, -1,10.000000000000007
5.623413251903491e-05, 8.799999999999999, 1,10.000000000000007
5.623413251903491e-05, 9.0, -1,10.000000000000007
5.623413251903491e-05, 9.0, 1,10.000000000000007
5.623413251903491e-05, 9.2, -1,10.000000000000007
5.623413251903491e-05, 9.2, 1,10.000000000000007
5.623413251903491e-05, 9.4, -1,10.000000000000007
5.623413251903491e-05, 9.4, 1,10.000000000000007
5.623413251903491e-05, 9.6, -1,10.000000000000007
5.623413251903491e-05, 9.6, 1,10.000000000000007
5.623413251903491e-05, 9.8, -1,10.000000000000007
5.623413251903491e-05, 9.8, 1,10.000000000000007
5.623413251903491e-05, 10.0, -1,10.000000000000007
5.623413251903491e-05, 10.0, 1,10.000000000000007
0.0001, 0.2, -1, 4.5112497915474496e-17
0.0001, 0.2, 1, 4.5112497915474496e-17
0.0001, 0.4, -1, 2.9295227500829304e-14
0.0001, 0.4, 1, 2.9295227500829304e-14
0.0001, 0.6000000000000001, -1, 7.532742556862283e-12
0.0001, 0.6000000000000001, 1, 7.532742556862283e-12
0.0001, 0.8, -1, 3.09196361733981e-10
0.0001, 0.8, 1, 3.09196361733981e-10
0.0001, 1.0, -1, 3.871601282054054e-08
0.0001, 1.0, 1, 3.871601282054054e-08
0.0001, 1.2, -1, 5.209509987713073e-06
0.0001, 1.2, 1, 5.209509987713073e-06
0.0001, 1.4000000000000001, -1, 0.0007532742556862296
0.0001, 1.4000000000000001, 1, 0.0007532742556862296
0.0001, 1.6, -1,10.000000000000007
0.0001, 1.6, 1,10.000000000000007
0.0001, 1.8, -1,10.000000000000007
0.0001, 1.8, 1,10.000000000000007
0.0001, 2.0, -1,10.000000000000007
0.0001, 2.0, 1,10.000000000000007
0.0001, 2.2, -1,10.000000000000007
0.0001, 2.2, 1,10.000000000000007
0.0001, 2.4000000000000004, -1,10.000000000000007
0.0001, 2.4000000000000004, 1,10.000000000000007
0.0001, 2.6000000000000005, -1,10.000000000000007
0.0001, 2.6000000000000005, 1,10.000000000000007
0.0001, 2.8000000000000003, -1,10.000000000000007
0.0001, 2.8000000000000003, 1,10.000000000000007
0.0001, 3.0000000000000004, -1,10.000000000000007
0.0001, 3.0000000000000004, 1,10.000000000000007
0.0001, 3.2, -1,10.000000000000007
0.0001, 3.2, 1,10.000000000000007
0.0001, 3.4000000000000004, -1,10.000000000000007
0.0001, 3.4000000000000004, 1,10.000000000000007
0.0001, 3.6000000000000005, -1,10.000000000000007
0.0001, 3.6000000000000005, 1,10.000000000000007
0.0001, 3.8000000000000003, -1,10.000000000000007
0.0001, 3.8000000000000003, 1,10.000000000000007
0.0001, 4.0, -1,10.000000000000007
0.0001, 4.0, 1,10.000000000000007
0.0001, 4.2, -1,10.000000000000007
0.0001, 4.2, 1,10.000000000000007
0.0001, 4.4, -1,10.000000000000007
0.0001, 4.4, 1,10.000000000000007
0.0001, 4.6000000000000005, -1,10.000000000000007
0.0001, 4.6000000000000005, 1,10.000000000000007
0.0001, 4.800000000000001, -1,10.000000000000007
0.0001, 4.800000000000001, 1,10.000000000000007
0.0001, 5.000000000000001, -1,10.000000000000007
0.0001, 5.000000000000001, 1,10.000000000000007
0.0001, 5.2, -1,10.000000000000007
0.0001, 5.2, 1,10.000000000000007
0.0001, 5.4, -1,10.000000000000007
0.0001, 5.4, 1,10.000000000000007
0.0001, 5.6000000000000005, -1,10.000000000000007
0.0001, 5.6000000000000005, 1,10.000000000000007
0.0001, 5.800000000000001, -1,10.000000000000007
0.0001, 5.800000000000001, 1,10.000000000000007
0.0001, 6.000000000000001, -1,10.000000000000007
0.0001, 6.000000000000001, 1,10.000000000000007
0.0001, 6.2, -1,10.000000000000007
0.0001, 6.2, 1,10.000000000000007
0.0001, 6.4, -1,10.000000000000007
0.0001, 6.4, 1,10.000000000000007
0.0001, 6.6000000000000005, -1,10.000000000000007
0.0001, 6.6000000000000005, 1,10.000000000000007
0.0001, 6.800000000000001, -1,10.000000000000007
0.0001, 6.800000000000001, 1,10.000000000000007
0.0001, 7.000000000000001, -1,10.000000000000007
0.0001, 7.000000000000001, 1,10.000000000000007
0.0001, 7.2, -1,10.000000000000007
0.0001, 7.2, 1,10.000000000000007
0.0001, 7.4, -1,10.000000000000007
0.0001, 7.4, 1,10.000000000000007
0.0001, 7.6000000000000005, -1,10.000000000000007
0.0001, 7.6000000000000005, 1,10.000000000000007
0.0001, 7.800000000000001, -1,10.000000000000007
0.0001, 7.800000000000001, 1,10.000000000000007
0.0001, 8.0, -1,10.000000000000007
0.0001, 8.0, 1,10.000000000000007
0.0001, 8.2, -1,10.000000000000007
0.0001, 8.2, 1,10.000000000000007
0.0001, 8.4, -1,10.000000000000007
0.0001, 8.4, 1,10.000000000000007
0.0001, 8.6, -1,10.000000000000007
0.0001, 8.6, 1,10.000000000000007
0.0001, 8.799999999999999, -1,10.000000000000007
0.0001, 8.799999999999999, 1,10.000000000000007
0.0001, 9.0, -1,10.000000000000007
0.0001, 9.0, 1,10.000000000000007
0.0001, 9.2, -1,10.000000000000007
0.0001, 9.2, 1,10.000000000000007
0.0001, 9.4, -1,10.000000000000007
0.0001, 9.4, 1,10.000000000000007
0.0001, 9.6, -1,10.000000000000007
0.0001, 9.6, 1,10.000000000000007
0.0001, 9.8, -1,10.000000000000007
0.0001, 9.8, 1,10.000000000000007
0.0001, 10.0, -1,10.000000000000007
0.0001, 10.0, 1,10.000000000000007
0.00017782794100389227, 0.2, -1, 3.602803906707084e-17
0.00017782794100389227, 0.2, 1, 3.602803906707084e-17
0.00017782794100389227, 0.4, -1, 1.8517319713109504e-14
0.00017782794100389227, 0.4, 1, 1.8517319713109504e-14
0.00017782794100389227, 0.6000000000000001, -1, 3.768529115830043e-12
0.00017782794100389227, 0.6000000000000001, 1, 3.768529115830043e-12
0.00017782794100389227, 0.8, -1, 1.2353695004244574e-10
0.00017782794100389227, 0.8, 1, 1.2353695004244574e-10
0.00017782794100389227, 1.0, -1, 1.2243078243318849e-08
0.00017782794100389227, 1.0, 1, 1.2243078243318849e-08
0.00017782794100389227, 1.2, -1, 1.3275377360255131e-06
0.00017782794100389227, 1.2, 1, 1.3275377360255131e-06
0.00017782794100389227, 1.4000000000000001, -1, 0.00013275377360255161
0.00017782794100389227, 1.4000000000000001, 1, 0.00013275377360255161
0.00017782794100389227, 1.6, -1,10.000000000000007
0.00017782794100389227, 1.6, 1,10.000000000000007
0.00017782794100389227, 1.8, -1,10.000000000000007
0.00017782794100389227, 1.8, 1,10.000000000000007
0.00017782794100389227, 2.0, -1,10.000000000000007
0.00017782794100389227, 2.0, 1,10.000000000000007
0.00017782794100389227, 2.2, -1,10.000000000000007
0.00017782794100389227, 2.2, 1,10.000000000000007
0.00017782794100389227, 2.4000000000000004, -1,10.000000000000007
0.00017782794100389227, 2.4000000000000004, 1,10.000000000000007
